0.119197427,0.204278821,0.148830677,0.281425081,0.37381144,0.269424503
0.118272759,0.203162182,0.147880246,0.279615841,0.371798296,0.267788576
0.117348333,0.202045703,0.146930006,0.277806971,0.369785431,0.266152951
0.116424153,0.200929391,0.14597996,0.27599848,0.367772854,0.264517636
0.115500225,0.19981325,0.145030116,0.274190379,0.365760578,0.262882641
0.114576554,0.198697288,0.144080477,0.272382678,0.363748612,0.261247974
0.113653145,0.197581509,0.143131049,0.270575386,0.361736968,0.259613644
0.112730003,0.196465921,0.142181837,0.268768514,0.359725656,0.257979661
0.111807134,0.195350529,0.141232847,0.266962072,0.357714687,0.256346033
0.110884543,0.194235339,0.140284084,0.265156069,0.355704072,0.254712768
0.109962234,0.193120357,0.139335553,0.263350515,0.353693822,0.253079878
0.109040214,0.192005589,0.138387259,0.261545421,0.351683947,0.251447369
0.108118487,0.190891042,0.137439208,0.259740797,0.349674459,0.249815251
0.107197058,0.189776721,0.136491404,0.257936652,0.347665369,0.248183534
0.106275934,0.188662632,0.135543854,0.256132997,0.345656687,0.246552226
0.105355119,0.187548782,0.134596562,0.254329842,0.343648424,0.244921335
0.104434618,0.186435176,0.133649534,0.252527197,0.341640591,0.243290873
0.103514437,0.185321821,0.132702774,0.250725071,0.339633199,0.241660846
0.10259458,0.184208723,0.131756289,0.248923476,0.33762626,0.240031265
0.101675055,0.183095888,0.130810084,0.247122421,0.335619784,0.238402138
0.100755864,0.181983321,0.129864163,0.245321916,0.333613782,0.236773475
0.0998370145,0.18087103,0.128918533,0.243521971,0.331608265,0.235145284
0.098918511,0.17975902,0.127973198,0.241722597,0.329603244,0.233517575
0.0980003589,0.178647297,0.127028164,0.239923803,0.32759873,0.231890357
0.0970825635,0.177535867,0.126083436,0.238125601,0.325594734,0.230263639
0.0961651302,0.176424737,0.125139019,0.236327999,0.323591268,0.22863743
0.0952480642,0.175313913,0.124194919,0.234531009,0.321588341,0.227011739
0.0943313709,0.174203401,0.123251142,0.23273464,0.319585967,0.225386576
0.0934150555,0.173093206,0.122307692,0.230938902,0.317584154,0.223761949
0.0924991235,0.171983336,0.121364575,0.229143807,0.315582915,0.222137868
0.0915835802,0.170873797,0.120421797,0.227349363,0.313582261,0.220514341
0.0906684309,0.169764594,0.119479362,0.225555582,0.311582203,0.218891379
0.089753681,0.168655734,0.118537276,0.223762474,0.309582751,0.21726899
0.0888393358,0.167547222,0.117595545,0.221970048,0.307583918,0.215647184
0.0879254007,0.166439066,0.116654173,0.220178315,0.305585714,0.214025969
0.0870118811,0.165331272,0.115713167,0.218387286,0.30358815,0.212405356
0.0860987823,0.164223845,0.114772531,0.216596971,0.301591238,0.210785352
0.0851861097,0.163116792,0.113832272,0.214807379,0.299594989,0.209165969
0.0842738688,0.162010118,0.112892394,0.213018522,0.297599414,0.207547214
0.0833620649,0.160903832,0.111952902,0.21123041,0.295604524,0.205929097
0.0824507034,0.159797938,0.111013804,0.209443052,0.293610331,0.204311627
0.0815397897,0.158692442,0.110075102,0.207656461,0.291616845,0.202694814
0.0806293292,0.157587352,0.109136805,0.205870644,0.289624079,0.201078667
0.0797193274,0.156482673,0.108198915,0.204085615,0.287632043,0.199463195
0.0788097896,0.155378412,0.10726144,0.202301381,0.285640748,0.197848408
0.0779007214,0.154274575,0.106324385,0.200517955,0.283650207,0.196234315
0.076992128,0.153171168,0.105387755,0.198735346,0.28166043,0.194620925
0.076084015,0.152068197,0.104451555,0.196953564,0.279671428,0.193008248
0.0751763879,0.15096567,0.103515791,0.195172621,0.277683213,0.191396292
0.074269252,0.149863591,0.102580468,0.193392527,0.275695797,0.189785069
0.0733626128,0.148761968,0.101645593,0.191613292,0.27370919,0.188174586
0.0724564758,0.147660807,0.10071117,0.189834926,0.271723404,0.186564853
0.0715508464,0.146560114,0.0997772052,0.188057441,0.269738451,0.18495588
0.0706457302,0.145459895,0.0988437038,0.186280846,0.267754342,0.183347676
0.0697411325,0.144360158,0.0979106713,0.184505152,0.265771088,0.18174025
0.068837059,0.143260907,0.0969781134,0.18273037,0.2637887,0.180133612
0.067933515,0.14216215,0.0960460355,0.180956511,0.261807191,0.178527772
0.0670305061,0.141063893,0.0951144432,0.179183583,0.259826572,0.176922739
0.0661280378,0.139966142,0.0941833421,0.177411599,0.257846853,0.175318522
0.0652261156,0.138868904,0.0932527376,0.175640569,0.255868047,0.17371513
0.064324745,0.137772185,0.0923226353,0.173870504,0.253890166,0.172112574
0.0634239315,0.136675991,0.0913930408,0.172101413,0.25191322,0.170510863
0.0625236806,0.13558033,0.0904639596,0.170333308,0.249937221,0.168910006
0.061623998,0.134485206,0.0895353973,0.168566199,0.24796218,0.167310013
0.060724889,0.133390628,0.0886073595,0.166800097,0.24598811,0.165710894
0.0598263593,0.1322966,0.0876798518,0.165035012,0.244015022,0.164112657
0.0589284144,0.13120313,0.0867528797,0.163270956,0.242042927,0.162515313
0.0580310599,0.130110224,0.0858264489,0.161507938,0.240071837,0.160918871
0.0571343013,0.129017889,0.0849005649,0.159745969,0.238101764,0.159323341
0.0562381442,0.12792613,0.0839752333,0.157985061,0.236132719,0.157728731
0.0553425941,0.126834955,0.0830504598,0.156225224,0.234164713,0.156135053
0.0544476567,0.12574437,0.0821262499,0.154466468,0.23219776,0.154542315
0.0535533375,0.124654381,0.0812026094,0.152708804,0.230231869,0.152950527
0.0526596421,0.123564995,0.0802795438,0.150952243,0.228267053,0.151359699
0.051766576,0.122476218,0.0793570587,0.149196795,0.226303323,0.14976984
0.050874145,0.121388057,0.0784351598,0.147442472,0.224340692,0.14818096
0.0499823546,0.120300519,0.0775138527,0.145689285,0.22237917,0.146593069
0.0490912104,0.119213609,0.0765931432,0.143937243,0.22041877,0.145006176
0.0482007181,0.118127334,0.0756730367,0.142186357,0.218459503,0.143420291
0.0473108832,0.117041702,0.0747535391,0.14043664,0.216501381,0.141835424
0.0464217114,0.115956718,0.073834656,0.1386881,0.214544416,0.140251584
0.0455332083,0.114872388,0.0729163931,0.13694075,0.21258862,0.138668781
0.0446453795,0.113788721,0.0719987559,0.135194599,0.210634004,0.137087025
0.0437582308,0.112705721,0.0710817503,0.133449659,0.20868058,0.135506326
0.0428717677,0.111623396,0.070165382,0.131705941,0.20672836,0.133926693
0.0419859959,0.110541752,0.0692496565,0.129963456,0.204777355,0.132348136
0.0411009211,0.109460796,0.0683345797,0.128222213,0.202827579,0.130770664
0.0402165489,0.108380534,0.0674201572,0.126482225,0.200879042,0.129194289
0.039332885,0.107300973,0.0665063948,0.124743502,0.198931756,0.127619018
0.0384499351,0.10622212,0.0655932981,0.123006055,0.196985733,0.126044863
0.0375677049,0.105143981,0.064680873,0.121269895,0.195040985,0.124471833
0.0366862001,0.104066562,0.0637691251,0.119535032,0.193097524,0.122899937
0.0358054263,0.102989871,0.0628580601,0.117801478,0.191155362,0.121329186
0.0349253893,0.101913914,0.061947684,0.116069244,0.189214511,0.11975959
0.0340460948,0.100838698,0.0610380022,0.114338341,0.187274982,0.118191158
0.0331675484,0.0997642287,0.0601290208,0.112608779,0.185336789,0.116623899
0.0322897559,0.0986905135,0.0592207453,0.11088057,0.183399941,0.115057825
0.0314127231,0.0976175588,0.0583131816,0.109153725,0.181464453,0.113492945
0.0305364556,0.0965453714,0.0574063355,0.107428254,0.179530334,0.111929268
0.0296609592,0.0954739579,0.0565002127,0.105704169,0.177597599,0.110366806
0.0287862397,0.0944033249,0.055594819,0.10398148,0.175666258,0.108805566
0.0279123027,0.0933334792,0.0546901603,0.102260199,0.173736324,0.10724556
0.0270391541,0.0922644275,0.0537862423,0.100540337,0.171807808,0.105686798
0.0261667995,0.0911961763,0.0528830708,0.0988219048,0.169880723,0.104129289
0.0252952448,0.0901287326,0.0519806516,0.0971049132,0.16795508,0.102573043
0.0244244957,0.0890621029,0.0510789906,0.0953893736,0.166030893,0.10101807
0.023554558,0.0879962939,0.0501780935,0.093675297,0.164108172,0.0994643802
0.0226854375,0.0869313125,0.0492779663,0.0919626945,0.16218693,0.0979119838
0.02181714,0.0858671653,0.0483786147,0.0902515772,0.16026718,0.0963608905
0.0209496712,0.0848038591,0.0474800446,0.0885419564,0.158348932,0.0948111104
0.0200830369,0.0837414005,0.0465822619,0.086833843,0.156432201,0.0932626534
0.019217243,0.0826797965,0.0456852723,0.0851272483,0.154516996,0.0917155296
0.0183522953,0.0816190537,0.0447890818,0.0834221834,0.152603331,0.0901697489
0.0174881996,0.0805591788,0.0438936962,0.0817186594,0.150691218,0.0886253215
0.0166249616,0.0795001788,0.0429991213,0.0800166876,0.148780669,0.0870822574
0.0157625873,0.0784420602,0.0421053631,0.0783162792,0.146871697,0.0855405666
0.0149010824,0.0773848301,0.0412124275,0.0766174453,0.144964313,0.0840002592
0.0140404528,0.076328495,0.0403203203,0.0749201972,0.143058529,0.0824613452
0.0131807044,0.0752730619,0.0394290474,0.0732245461,0.141154359,0.0809238349
0.0123218429,0.0742185375,0.0385386147,0.0715305032,0.139251813,0.0793877381
0.0114638742,0.0731649287,0.0376490282,0.0698380798,0.137350905,0.0778530652
0.0106068043,0.0721122423,0.0367602937,0.0681472871,0.135451647,0.0763198261
0.00975063886,0.0710604851,0.0358724172,0.0664581364,0.133554051,0.0747880311
0.00889538388,0.0700096639,0.0349854045,0.064770639,0.131658129,0.0732576902
0.0080410452,0.0689597856,0.0340992617,0.0630848062,0.129763893,0.0717288135
0.00718762869,0.0679108571,0.0332139946,0.0614006492,0.127871357,0.0702014114
0.00633514026,0.0668628852,0.0323296092,0.0597181795,0.125980532,0.0686754939
0.00548358578,0.0658158767,0.0314461115,0.0580374083,0.12409143,0.0671510711
0.00463297116,0.0647698386,0.0305635073,0.0563583469,0.122204065,0.0656281534
0.0037833023,0.0637247777,0.0296818027,0.0546810067,0.120318448,0.0641067508
0.00293458511,0.0626807009,0.0288010036,0.0530053991,0.118434591,0.0625868737
0.0020868255,0.0616376151,0.027921116,0.0513315354,0.116552508,0.0610685321
0.0012400294,0.0605955272,0.0270421459,0.049659427,0.114672211,0.0595517365
0.000394202723,0.0595544441,0.0261640992,0.0479890853,0.112793711,0.0580364969
0.343009756,0.0585143728,0.0252869819,0.0463205217,0.110917022,0.0565228236
0.342139956,0.05747532,0.0244108001,0.0446537477,0.109042156,0.0550107269
0.341270229,0.0564372929,0.0235355597,0.0429887745,0.107169125,0.0535002171
0.340400578,0.0554002983,0.0226612667,0.0413256138,0.105297942,0.0519913044
0.339531008,0.0543643431,0.0217879272,0.0396642768,0.103428619,0.0504839991
0.338661523,0.0533294343,0.0209155471,0.0380047752,0.101561169,0.0489783116
0.337792127,0.0522955788,0.0200441326,0.0363471203,0.099695605,0.0474742521
0.336922822,0.0512627837,0.0191736895,0.0346913236,0.0978319385,0.045971831
0.336053614,0.0502310559,0.018304224,0.0330373967,0.0959701824,0.0444710586
0.335184507,0.0492004023,0.0174357421,0.0313853509,0.0941103493,0.0429719452
0.334315503,0.04817083,0.0165682498,0.0297351979,0.0922524517,0.0414745011
0.333446607,0.047142346,0.0157017532,0.0280869492,0.0903965023,0.0399787368
0.332577824,0.0461149571,0.0148362584,0.0264406162,0.0885425136,0.0384846626
0.331709156,0.0450886706,0.0139717714,0.0247962106,0.0866904982,0.0369922889
0.330840608,0.0440634933,0.0131082983,0.0231537439,0.0848404688,0.0355016261
0.329972184,0.0430394322,0.0122458451,0.0215132277,0.082992438,0.0340126845
0.329103888,0.0420164945,0.011384418,0.0198746734,0.0811464184,0.0325254746
0.328235723,0.0409946871,0.010524023,0.0182380929,0.0793024227,0.0310400069
0.327367694,0.0399740171,0.00966466622,0.0166034975,0.0774604635,0.0295562916
0.326499804,0.0389544915,0.00880635378,0.014970899,0.0756205535,0.0280743394
0.325632058,0.0379361174,0.00794909176,0.013340309,0.0737827055,0.0265941605
0.324764459,0.0369189018,0.00709288629,0.0117117391,0.0719469321,0.0251157656
0.323897012,0.0359028519,0.00623774347,0.0100852009,0.070113246,0.023639165
0.32302972,0.0348879746,0.00538366943,0.00846070608,0.0682816601,0.0221643692
0.322162588,0.0338742771,0.00453067029,0.00683826637,0.0664521869,0.0206913888
0.321295618,0.0328617665,0.0036787522,0.0052178934,0.0646248393,0.0192202342
0.320428816,0.0318504498,0.00282792129,0.00359959886,0.0627996301,0.0177509159
0.319562186,0.0308403341,0.00197818371,0.00198339446,0.0609765719,0.0162834445
0.31869573,0.0298314267,0.00112954561,0.000369291903,0.0591556778,0.0148178304
0.317829454,0.0288237345,0.00028201314,0.625754382,0.0573369603,0.0133540843
0.316963361,0.0278172648,0.313779038,0.624075008,0.0555204324,0.0118922167
0.316097455,0.0268120245,0.312912985,0.622395956,0.0537061068,0.0104322381
0.31523174,0.025808021,0.312047125,0.620717235,0.0518939965,0.00897415909
0.314366221,0.0248052613,0.311181463,0.619038851,0.0500841142,0.00751799029
0.313500901,0.0238037525,0.310316002,0.617360812,0.0482764729,0.00606374225
0.312635784,0.0228035019,0.309450746,0.615683126,0.0464710854,0.0046114256
0.311770874,0.0218045166,0.3085857,0.614005801,0.0446679647,0.00316105093
0.310906175,0.0208068038,0.307720868,0.612328845,0.0428671235,0.00171262887
0.310041692,0.0198103706,0.306856253,0.610652264,0.041068575,0.000266170042
0.309177428,0.0188152243,0.30599186,0.608976068,0.0392723319,0.542554757
0.308313387,0.017821372,0.305127693,0.607300263,0.0374784072,0.541054415
0.307449573,0.016828821,0.304263755,0.605624858,0.0356868139,0.539554435
0.306585991,0.0158375784,0.303400051,0.603949859,0.033897565,0.538054822
0.305722644,0.0148476514,0.302536585,0.602275276,0.0321106733,0.536555586
0.304859537,0.0138590474,0.301673361,0.600601115,0.0303261521,0.535056731
0.303996673,0.0128717734,0.300810382,0.598927384,0.0285440141,0.533558266
0.303134057,0.0118858368,0.299947654,0.597254092,0.0267642726,0.532060196
0.302271692,0.0109012448,0.29908518,0.595581246,0.0249869404,0.530562531
0.301409583,0.00991800461,0.298222964,0.593908853,0.0232120306,0.529065275
0.300547734,0.00893612353,0.297361011,0.592236922,0.0214395563,0.527568436
0.299686148,0.00795560881,0.296499324,0.590565461,0.0196695306,0.526072022
0.29882483,0.00697646772,0.295637907,0.588894476,0.0179019666,0.524576039
0.297963784,0.00599870754,0.294776765,0.587223977,0.0161368773,0.523080494
0.297103014,0.00502233556,0.293915902,0.58555397,0.0143742758,0.521585395
0.296242524,0.00404735906,0.293055321,0.583884464,0.0126141753,0.520090748
0.295382318,0.00307378534,0.292195027,0.582215467,0.0108565889,0.51859656
0.2945224,0.00210162171,0.291335024,0.580546986,0.00910152974,0.517102839
0.293662774,0.00113087548,0.290475317,0.578879029,0.00734901099,0.515609591
0.292803445,0.000161553964,0.289615908,0.577211604,0.00559904581,0.514116824
0.291944416,0.330679718,0.288756803,0.575544719,0.00385164739,0.512624544
0.291085692,0.329691069,0.287898006,0.573878382,0.00210682892,0.511132759
0.290227276,0.328702777,0.287039519,0.5722126,0.000364603606,0.509641476
0.289369173,0.327714844,0.286181349,0.570547382,0.597820986,0.508150702
0.288511387,0.326727278,0.285323499,0.568882736,0.596034332,0.506660444
0.287653922,0.325740081,0.284465972,0.567218669,0.594248329,0.505170708
0.286796782,0.324753259,0.283608774,0.56555519,0.592462988,0.503681503
0.285939971,0.323766817,0.282751908,0.563892305,0.590678315,0.502192835
0.285083494,0.322780759,0.281895378,0.562230024,0.588894321,0.500704712
0.284227354,0.321795091,0.281039189,0.560568354,0.587111014,0.49921714
0.283371555,0.320809817,0.280183345,0.558907303,0.585328402,0.497730127
0.282516103,0.319824941,0.27932785,0.557246878,0.583546494,0.496243679
0.281661,0.31884047,0.278472707,0.555587089,0.581765299,0.494757805
0.280806251,0.317856407,0.277617922,0.553927943,0.579984825,0.49327251
0.27995186,0.316872757,0.276763499,0.552269448,0.578205082,0.491787803
0.279097831,0.315889526,0.275909441,0.550611611,0.576426077,0.490303691
0.278244169,0.314906717,0.275055753,0.548954441,0.57464782,0.48882018
0.277390878,0.313924337,0.274202439,0.547297946,0.572870319,0.487337277
0.276537961,0.312942389,0.273349503,0.545642134,0.571093582,0.485854991
0.275685423,0.311960879,0.272496949,0.543987013,0.56931762,0.484373328
0.274833268,0.310979811,0.271644782,0.542332591,0.56754244,0.482892295
0.2739815,0.309999191,0.270793006,0.540678875,0.565768051,0.4814119
0.273130124,0.309019023,0.269941624,0.539025874,0.563994463,0.47993215
0.272279143,0.308039311,0.269090642,0.537373597,0.562221683,0.478453051
0.271428562,0.307060062,0.268240063,0.53572205,0.56044972,0.476974612
0.270578385,0.30608128,0.267389892,0.534071242,0.558678584,0.475496839
0.269728616,0.305102969,0.266540133,0.532421181,0.556908282,0.47401974
0.268879259,0.304125135,0.26569079,0.530771876,0.555138825,0.472543322
0.268030319,0.303147782,0.264841866,0.529123333,0.55337022,0.471067592
0.267181799,0.302170916,0.263993368,0.527475562,0.551602477,0.469592558
0.266333704,0.30119454,0.263145298,0.52582857,0.549835604,0.468118226
0.265486039,0.300218661,0.262297661,0.524182366,0.548069611,0.466644605
0.264638806,0.299243283,0.261450461,0.522536957,0.546304505,0.4651717
0.263792012,0.298268411,0.260603703,0.520892352,0.544540296,0.46369952
0.262945658,0.29729405,0.259757391,0.519248559,0.542776993,0.462228072
0.262099751,0.296320205,0.258911528,0.517605586,0.541014604,0.460757363
0.261254294,0.295346881,0.25806612,0.51596344,0.539253139,0.459287401
0.260409292,0.294374082,0.25722117,0.514322131,0.537492606,0.457818192
0.259564747,0.293401814,0.256376683,0.512681666,0.535733014,0.456349744
0.258720666,0.292430081,0.255532663,0.511042053,0.533974372,0.454882065
0.257877052,0.291458889,0.254689114,0.509403301,0.53221669,0.453415161
0.257033909,0.290488242,0.25384604,0.507765418,0.530459975,0.451949041
0.256191242,0.289518146,0.253003447,0.506128412,0.528704237,0.45048371
0.255349054,0.288548605,0.252161338,0.504492291,0.526949485,0.449019178
0.254507351,0.287579624,0.251319717,0.502857063,0.525195727,0.447555451
0.253666136,0.286611209,0.250478588,0.501222736,0.523442974,0.446092536
0.252825413,0.285643364,0.249637957,0.499589319,0.521691232,0.44463044
0.251985187,0.284676094,0.248797827,0.49795682,0.519940513,0.443169173
0.251145462,0.283709405,0.247958203,0.496325247,0.518190824,0.441708739
0.250306243,0.2827433,0.247119088,0.494694609,0.516442174,0.440249148
0.249467533,0.281777786,0.246280488,0.493064913,0.514694573,0.438790406
0.248629337,0.280812867,0.245442406,0.491436167,0.512948029,0.43733252
0.247791659,0.279848549,0.244604847,0.489808381,0.511202552,0.435875499
0.246954504,0.278884835,0.243767815,0.488181562,0.509458151,0.434419349
0.246117875,0.277921732,0.242931315,0.486555718,0.507714833,0.432964079
0.245281777,0.276959244,0.24209535,0.484930858,0.50597261,0.431509695
0.244446215,0.275997376,0.241259926,0.48330699,0.504231489,0.430056204
0.243611192,0.275036133,0.240425046,0.481684123,0.502491479,0.428603615
0.242776713,0.274075521,0.239590714,0.480062264,0.500752591,0.427151935
0.241942782,0.273115544,0.238756936,0.478441422,0.499014832,0.42570117
0.241109404,0.272156208,0.237923716,0.476821604,0.497278212,0.42425133
0.240276582,0.271197516,0.237091057,0.475202821,0.495542739,0.42280242
0.239444322,0.270239476,0.236258964,0.473585079,0.493808424,0.421354449
0.238612627,0.26928209,0.235427442,0.471968387,0.492075275,0.419907424
0.237781502,0.268325366,0.234596495,0.470352754,0.490343301,0.418461353
0.236950951,0.267369307,0.233766127,0.468738187,0.488612511,0.417016242
0.236120978,0.266413918,0.232936343,0.467124696,0.486882914,0.415572101
0.235291588,0.265459205,0.232107147,0.465512287,0.48515452,0.414128935
0.234462785,0.264505173,0.231278543,0.463900971,0.483427338,0.412686752
0.233634573,0.263551827,0.230450536,0.462290755,0.481701377,0.411245561
0.232806957,0.262599172,0.22962313,0.460681647,0.479976645,0.409805368
0.231979941,0.261647213,0.22879633,0.459073656,0.478253152,0.408366181
0.231153529,0.260695955,0.227970139,0.45746679,0.476530908,0.406928008
0.230327727,0.259745404,0.227144563,0.455861058,0.474809921,0.405490856
0.229502537,0.258795564,0.226319606,0.454256467,0.473090201,0.404054733
0.228677965,0.25784644,0.225495271,0.452653028,0.471371756,0.402619646
0.227854014,0.256898037,0.224671565,0.451050747,0.469654597,0.401185602
0.22703069,0.255950362,0.22384849,0.449449633,0.467938731,0.39975261
0.226207997,0.255003418,0.223026051,0.447849695,0.466224169,0.398320677
0.225385938,0.254057211,0.222204254,0.446250941,0.46451092,0.396889811
0.224564518,0.253111745,0.221383101,0.444653379,0.462798993,0.395460019
0.223743743,0.252167028,0.220562598,0.443057019,0.461088396,0.394031308
0.222923615,0.251223062,0.219742749,0.441461867,0.45937914,0.392603687
0.22210414,0.250279854,0.218923559,0.439867934,0.457671234,0.391177162
0.221285321,0.249337408,0.218105031,0.438275227,0.455964686,0.389751742
0.220467164,0.24839573,0.217287171,0.436683755,0.454259507,0.388327434
0.219649672,0.247454825,0.216469982,0.435093525,0.452555704,0.386904246
0.21883285,0.246514698,0.21565347,0.433504548,0.450853289,0.385482185
0.218016703,0.245575354,0.214837638,0.431916831,0.449152269,0.384061259
0.217201235,0.244636798,0.214022492,0.430330383,0.447452655,0.382641476
0.216386449,0.243699036,0.213208035,0.428745212,0.445754456,0.381222844
0.215572352,0.242762073,0.212394272,0.427161326,0.44405768,0.379805369
0.214758946,0.241825913,0.211581208,0.425578735,0.442362337,0.378389059
0.213946237,0.240890563,0.210768846,0.423997446,0.440668437,0.376973923
0.213134228,0.239956027,0.209957192,0.422417469,0.438975989,0.375559968
0.212322925,0.23902231,0.20914625,0.420838812,0.437285003,0.374147202
0.211512332,0.238089418,0.208336025,0.419261483,0.435595486,0.372735632
0.210702453,0.237157355,0.20752652,0.417685491,0.43390745,0.371325266
0.209893292,0.236226128,0.20671774,0.416110845,0.432220903,0.369916111
0.209084855,0.235295741,0.205909691,0.414537552,0.430535855,0.368508176
0.208277145,0.234366199,0.205102376,0.412965623,0.428852315,0.367101468
0.207470167,0.233437508,0.204295799,0.411395064,0.427170293,0.365695995
0.206663925,0.232509673,0.203489966,0.409825885,0.425489797,0.364291765
0.205858424,0.231582699,0.202684881,0.408258095,0.423810838,0.362888785
0.205053668,0.230656591,0.201880548,0.406691701,0.422133424,0.361487062
0.204249662,0.229731355,0.201076972,0.405126714,0.420457566,0.360086606
0.20344641,0.228806996,0.200274157,0.40356314,0.418783272,0.358687423
0.202643917,0.227883519,0.199472108,0.402000989,0.417110553,0.357289522
0.201842187,0.226960929,0.19867083,0.40044027,0.415439417,0.355892909
0.201041225,0.226039232,0.197870327,0.398880991,0.413769873,0.354497593
0.200241034,0.225118433,0.197070603,0.39732316,0.412101933,0.353103582
0.199441621,0.224198536,0.196271663,0.395766787,0.410435604,0.351710883
0.198642988,0.223279548,0.195473511,0.39421188,0.408770897,0.350319505
0.19784514,0.222361474,0.194676153,0.392658448,0.407107821,0.348929454
0.197048083,0.221444319,0.193879592,0.391106499,0.405446385,0.347540739
0.19625182,0.220528088,0.193083834,0.389556042,0.403786599,0.346153367
0.195456356,0.219612786,0.192288882,0.388007085,0.402128472,0.344767347
0.194661696,0.218698419,0.191494741,0.386459638,0.400472014,0.343382686
0.193867844,0.217784992,0.190701416,0.38491371,0.398817235,0.341999392
0.193074804,0.216872511,0.189908912,0.383369308,0.397164144,0.340617473
